Date,gold_close,gold_high,gold_low,gold_open,gold_vol,dxy_close,vix_close,yield_close,sp500_close,oil_close,gold_close_pct,dxy_close_pct,vix_close_pct,yield_close_pct,sp500_close_pct,oil_close_pct,gold_close_pct_lag1,gold_close_pct_lag5,gold_close_pct_lag10,dxy_close_pct_lag1,dxy_close_pct_lag5,dxy_close_pct_lag10,vix_close_pct_lag1,vix_close_pct_lag5,vix_close_pct_lag10,yield_close_pct_lag1,yield_close_pct_lag5,yield_close_pct_lag10,sp500_close_pct_lag1,sp500_close_pct_lag5,sp500_close_pct_lag10,oil_close_pct_lag1,oil_close_pct_lag5,oil_close_pct_lag10,gold_rsi,gold_macd,gold_macd_diff,gold_bb_pband,gold_atr,gold_vol_log,return_tomorrow,direction
2022-10-31,1635.9000244140625,1641.800048828125,1633.4000244140625,1641.800048828125,522,111.52999877929688,25.8799991607666,4.077000141143799,3871.97998046875,86.52999877929688,-0.22566182160088655,0.7770855919223107,0.5048511097732078,1.670820659295713,-0.745440410765752,-1.5585924036402687,-1.2705471311086791,-0.1393124668761403,0.931963774330602,0.07234092929189195,-0.01785936262784782,-1.12081605368467,-5.987584615530328,0.5389014635704514,-2.029980041342172,1.854208584461614,0.4984663227659114,0.12467923487260446,2.46263778959277,1.1881976654619875,2.6480052302171098,-1.3246523135616028,-0.552617523619725,-0.17521495714224455,40.929906930287444,-11.337216014398791,0.16828936140618467,0.23498638208512443,18.04907230299717,6.259581464064923,0.5562672198869079,1.0
2022-11-01,1645.0,1653.699951171875,1630.800048828125,1630.800048828125,985,111.4800033569336,25.809999465942383,4.052000045776367,3856.10009765625,88.37000274658203,0.5562672198869079,-0.0448268832695109,-0.27047796404234825,-0.6131982953627713,-0.4101230608784645,2.126434754700801,-0.22566182160088655,0.24868670938793525,-0.48280024140011646,0.7770855919223107,-0.9286551793602382,0.08032518489398122,0.5048511097732078,-4.656620700949654,-2.773352935793738,1.670820659295713,-2.9759187110936836,-0.4234112206972229,-0.745440410765752,1.6266654579669915,1.1427569666488724,-1.5585924036402687,0.8749087819218238,-3.089163840311937,44.26252519386355,-11.001610165983266,0.4031161678573696,0.3360083125639031,18.39556016305094,6.893656354602635,0.04255022321428825,0.0
2022-11-02,1645.699951171875,1664.699951171875,1634.0,1650.800048828125,612,111.3499984741211,25.86000061035156,4.059000015258789,3759.68994140625,90.0,0.04255022321428825,-0.11661722183148315,0.19372780102207,0.17275344035887485,-2.500198485734284,1.84451420477183,0.5562672198869079,0.6776349734389342,-1.3038204972710687,-0.0448268832695109,-1.1266336497360308,0.7580541552985043,-0.27047796404234825,-4.146164567064014,0.8524597668257083,-0.6131982953627713,-2.2638738958340565,3.226612093976522,-0.4101230608784645,-0.7387716072364547,-0.6672097293450308,2.126434754700801,3.035635228022948,3.2963093057149617,44.52179534116915,-10.557460075411655,0.677813006743186,0.36111726687682666,19.274445235109802,6.418364935936212,-1.1180593601310962,-1.0
2022-11-03,1627.300048828125,1629.199951171875,1615.0999755859375,1629.199951171875,1427,112.93000030517578,25.299999237060547,4.124000072479248,3719.889892578125,88.16999816894531,-1.1180593601310962,1.4189509229511899,-2.1655118332319256,1.6013810538582751,-1.058599231542967,-2.03333536783854,0.04255022321428825,-0.19832024207482313,0.20276797715053085,-0.11661722183148315,0.8113030213376726,-0.08851664059497111,0.19372780102207,0.4032210419143478,-2.535762941617714,0.17275344035887485,-1.94271065603413,2.3988364572118615,-2.500198485734284,-0.6082610618211248,-0.7950909706564868,1.84451420477183,1.3309044707156659,0.5026303797039278,39.341140824774406,-11.556964777451867,-0.2573533562376191,0.14018827111094567,20.083411688740348,7.2640301428995295,2.7776039953065323,1.0
2022-11-04,1672.5,1674.5,1629.0,1630.199951171875,159,110.87999725341795,24.549999237060547,4.156000137329102,3770.550048828125,92.61000061035156,2.7776039953065323,-1.8152865015655828,-2.9644269668647527,0.7759472426637437,1.3618724670070526,5.035729311118531,-1.1180593601310962,-1.2705471311086791,1.23865284320972,1.4189509229511899,0.07234092929189195,-0.7707256718250233,-2.1655118332319256,-5.987584615530328,-0.9673082475206707,1.6013810538582751,1.854208584461614,-0.30761978136349954,-1.058599231542967,2.46263778959277,2.372481982226482,-2.03333536783854,-1.3246523135616028,-1.0816472073338024,53.618902147253664,-8.602655094086685,2.1575650617020514,0.8431797640130688,22.02030736610711,5.075173815233827,0.23916292974588416,0.0
2022-11-07,1676.5,1677.9000244140625,1672.9000244140625,1676.9000244140625,42,110.12000274658205,24.350000381469727,4.214000225067139,3806.800048828125,91.79000091552734,0.23916292974588416,-0.6854207482517638,-0.814659314892785,1.3955747310276045,0.9613981920559844,-0.8854332031313694,2.7776039953065323,-0.22566182160088655,-0.1393124668761403,-1.8152865015655828,0.7770855919223107,-0.01785936262784782,-2.9644269668647527,0.5048511097732078,0.5389014635704514,0.7759472426637437,1.670820659295713,0.4984663227659114,1.3618724670070526,-0.745440410765752,1.1881976654619875,5.035729311118531,-1.5585924036402687,-0.552617523619725,54.636506787208,-5.870900725705496,3.911455544066593,0.8865767248376076,20.833144298103925,3.7612001156935624,2.123470061791677,1.0
2022-11-08,1712.0999755859375,1712.0999755859375,1703.199951171875,1703.199951171875,23,109.62000274658205,25.540000915527344,4.125999927520752,3828.110107421875,88.91000366210938,2.123470061791677,-0.4540501158092458,4.887065771724597,-2.0882841207011227,0.5597892802462701,-3.137593664552174,0.23916292974588416,0.5562672198869079,0.24868670938793525,-0.6854207482517638,-0.0448268832695109,-0.9286551793602382,-0.814659314892785,-0.27047796404234825,-4.656620700949654,1.3955747310276045,-0.6131982953627713,-2.9759187110936836,0.9613981920559844,-0.4101230608784645,1.6266654579669915,-0.8854332031313694,2.126434754700801,0.8749087819218238,62.518400322236815,-0.8238483877739782,7.16680630559849,1.2389546717275521,21.887917961520607,3.1780538303479458,-0.1168156082307914,0.0
2022-11-09,1710.0999755859375,1720.199951171875,1706.0,1707.4000244140625,497,110.5500030517578,26.09000015258789,4.151000022888184,3748.570068359375,85.83000183105469,-0.1168156082307914,0.8483855882814639,2.1534816654065425,0.6059160399077834,-2.077788695478977,-3.4641791746627515,2.123470061791677,0.04255022321428825,0.6776349734389342,-0.4540501158092458,-0.11661722183148315,-1.1266336497360308,4.887065771724597,0.19372780102207,-4.146164567064014,-2.0882841207011227,0.17275344035887485,-2.2638738958340565,0.5597892802462701,-2.500198485734284,-0.7387716072364547,-3.137593664552174,1.84451420477183,3.035635228022948,61.8680379648558,2.9802393230015696,8.77671521309923,1.089674097161385,21.33877747654592,6.210600077024653,2.3507440393017776,1.0
2022-11-10,1750.300048828125,1750.300048828125,1708.199951171875,1708.199951171875,325,108.20999908447266,23.530000686645508,3.828999996185303,3956.3701171875,86.47000122070312,2.3507440393017776,-2.116692811116061,-9.812186473630414,-7.757167548239119,5.543448436034493,0.745659298607726,-0.1168156082307914,-1.1180593601310962,-0.19832024207482313,0.8483855882814639,1.4189509229511899,0.8113030213376726,2.1534816654065425,-2.1655118332319256,0.4032210419143478,0.6059160399077834,1.6013810538582751,-1.94271065603413,-2.077788695478977,-1.058599231542967,-0.6082610618211248,-3.4641791746627515,-2.03333536783854,1.3309044707156659,68.8764311947453,9.133530530843473,11.944005136752907,1.2340608889694324,22.821728917953354,5.786897381366708,0.8969862728614109,1.0
2022-11-11,1766.0,1766.0,1757.5999755859375,1763.800048828125,257,106.29000091552734,22.520000457763672,3.812999963760376,3992.929931640625,88.95999908447266,0.8969862728614109,-1.7743260190275834,-4.292393537646866,-0.4178645192182695,0.9240746788147902,2.8796089147890003,2.3507440393017776,2.7776039953065323,-1.2705471311086791,-2.116692811116061,-1.8152865015655828,0.07234092929189195,-9.812186473630414,-2.9644269668647527,-5.987584615530328,-7.757167548239119,0.7759472426637437,1.854208584461614,5.543448436034493,1.3618724670070526,2.46263778959277,0.745659298607726,5.035729311118531,-1.3246523135616028,71.10968330390305,15.102817120147165,14.33063338084528,1.1545348810386729,22.313030507519187,5.552959584921617,0.43034969342794493,0.0
2022-11-14,1773.5999755859375,1773.5999755859375,1761.5999755859375,1762.0,358,106.66000366210938,23.729999542236328,3.865000009536743,3957.25,85.87000274658203,0.43034969342794493,0.3481068241556251,5.372997601585361,1.3637567865352196,-0.8935777048800997,-3.473467142188813,0.8969862728614109,0.23916292974588416,-0.22566182160088655,-1.7743260190275834,-0.6854207482517638,0.7770855919223107,-4.292393537646866,-0.814659314892785,0.5048511097732078,-0.4178645192182695,1.3955747310276045,1.670820659295713,0.9240746788147902,0.9613981920559844,-0.745440410765752,2.8796089147890003,-0.8854332031313694,-1.5585924036402687,72.15140158198967,20.21376259018757,15.553263080708549,1.0689800270150114,21.57638547126782,5.883322388488279,0.01128062950730424,0.0
2022-11-15,1773.800048828125,1773.800048828125,1769.9000244140625,1770.800048828125,57,106.4000015258789,24.540000915527344,3.799000024795532,3991.72998046875,86.91999816894531,0.01128062950730424,-0.24376722979884136,3.413406611531178,-1.7076322012511969,0.8713116550319144,1.2227732488398813,0.43034969342794493,2.123470061791677,0.5562672198869079,0.3481068241556251,-0.4540501158092458,-0.0448268832695109,5.372997601585361,4.887065771724597,-0.27047796404234825,1.3637567865352196,-2.0882841207011227,-0.6131982953627713,-0.8935777048800997,0.5597892802462701,-0.4101230608784645,-3.473467142188813,-3.137593664552174,2.126434754700801,72.17984089409286,24.00366858643156,15.474535261562028,0.9830809846944065,20.31378825289601,4.060443010546419,-0.04510366479320016,0.0
2022-11-16,1773.0,1778.9000244140625,1773.0,1776.5999755859375,303,106.27999877929688,24.11000061035156,3.691999912261963,3958.7900390625,85.58999633789062,-0.04510366479320016,-0.11278453464387272,-1.7522424170070328,-2.8165336097708438,-0.8252046497990273,-1.5301447987488226,0.01128062950730424,-0.1168156082307914,0.04255022321428825,-0.24376722979884136,0.8483855882814639,-0.11661722183148315,3.413406611531178,2.1534816654065425,0.19372780102207,-1.7076322012511969,0.6059160399077834,0.17275344035887485,0.8713116550319144,-2.077788695478977,-2.500198485734284,1.2227732488398813,-3.4641791746627515,1.84451420477183,71.86380376181522,26.635600516442764,14.485173753258586,0.9198927943022921,19.28423369297933,5.717027701406222,-0.6880965127961103,-1.0
2022-11-17,1760.800048828125,1763.0,1756.0,1763.0,18,106.69000244140624,23.93000030517578,3.775000095367432,3946.56005859375,81.63999938964844,-0.6880965127961103,0.38577687882814793,-0.7465794301908635,2.2481090216120325,-0.30893228355314273,-4.615021751664128,-0.04510366479320016,2.3507440393017776,-1.1180593601310962,-0.11278453464387272,-2.116692811116061,1.4189509229511899,-1.7522424170070328,-9.812186473630414,-2.1655118332319256,-2.8165336097708438,-7.757167548239119,1.6013810538582751,-0.8252046497990273,5.543448436034493,-1.058599231542967,-1.5301447987488226,0.745659298607726,-2.03333536783854,67.04318162732157,27.420900362239763,12.216378879244466,0.8247301031220654,19.121074143480808,2.9444389791664403,-0.5054534397580079,-1.0
2022-11-18,1751.9000244140625,1763.300048828125,1747.5999755859375,1763.300048828125,414,106.93000030517578,23.1200008392334,3.818000078201294,3965.340087890625,80.08000183105469,-0.5054534397580079,0.2249487845886522,-3.3848702700066013,1.139072364173721,0.47585819088147296,-1.9108250493097723,-0.6880965127961103,0.8969862728614109,2.7776039953065323,0.38577687882814793,-1.7743260190275834,-1.8152865015655828,-0.7465794301908635,-4.292393537646866,-2.9644269668647527,2.2481090216120325,-0.4178645192182695,0.7759472426637437,-0.30893228355314273,0.9240746788147902,1.3618724670070526,-4.615021751664128,2.8796089147890003,5.035729311118531,63.68688243277623,27.013701423640214,9.447343952515933,0.755762117361086,18.876716936245572,6.028278520230698,-0.827672800840884,-1.0
2022-11-21,1737.4000244140625,1744.9000244140625,1736.0999755859375,1739.0,544,107.83999633789062,22.36000061035156,3.825000047683716,3949.93994140625,79.7300033569336,-0.827672800840884,0.8510203218158985,-3.2871981024851893,0.183341260844605,-0.3883688698329779,-0.4370610216262061,-0.5054534397580079,0.43034969342794493,0.23916292974588416,0.2249487845886522,0.3481068241556251,-0.6854207482517638,-3.3848702700066013,5.372997601585361,-0.814659314892785,1.139072364173721,1.3637567865352196,1.3955747310276045,0.47585819088147296,-0.8935777048800997,0.9613981920559844,-1.9108250493097723,-3.473467142188813,-0.8854332031313694,58.54461679189831,25.23012731022277,6.131015871278791,0.6691448673199742,18.656954928522673,6.300785794663244,0.051802947013657175,0.0
2022-11-22,1738.300048828125,1741.699951171875,1738.300048828125,1741.699951171875,15,107.22000122070312,21.290000915527344,3.757999897003174,4003.580078125,80.94999694824219,0.051802947013657175,-0.5749213077167581,-4.7853294526694174,-1.7516379044521857,1.3579987927526016,1.5301562021099446,-0.827672800840884,0.01128062950730424,2.123470061791677,0.8510203218158985,-0.24376722979884136,-0.4540501158092458,-3.2871981024851893,3.413406611531178,4.887065771724597,0.183341260844605,-1.7076322012511969,-2.0882841207011227,-0.3883688698329779,0.8713116550319144,0.5597892802462701,-0.4370610216262061,1.2227732488398813,-3.137593664552174,58.76716223930404,23.6170141853313,3.614322197109857,0.6551656184691819,17.63145291632909,2.772588722239781,0.3796798826754211,0.0
2022-11-23,1744.9000244140625,1750.9000244140625,1736.5,1736.5,39,106.08000183105467,20.350000381469727,3.7060000896453857,4027.260009765625,77.94000244140625,0.3796798826754211,-1.063233889824211,-4.415220731024261,-1.383709653618015,0.5914689147847652,-3.718338011501676,0.051802947013657175,-0.04510366479320016,-0.1168156082307914,-0.5749213077167581,-0.11278453464387272,0.8483855882814639,-4.7853294526694174,-1.7522424170070328,2.1534816654065425,-1.7516379044521857,-2.8165336097708438,0.6059160399077834,1.3579987927526016,-0.8252046497990273,-2.077788695478977,1.5301562021099446,-1.5301447987488226,-3.4641791746627515,60.44411788655539,22.610533132111414,2.0862729151119765,0.6681520082915545,17.400636594738618,3.6888794541139363,0.48140433815875294,0.0
2022-11-25,1753.300048828125,1757.9000244140625,1749.199951171875,1753.0,216,105.95999908447266,20.5,3.690999984741211,4026.1201171875,76.27999877929688,0.48140433815875294,-0.11312475915407072,0.7370988487393815,-0.4047518764526026,-0.02830441976333642,-2.1298481012460013,0.3796798826754211,-0.6880965127961103,2.3507440393017776,-1.063233889824211,0.38577687882814793,-2.116692811116061,-4.415220731024261,-0.7465794301908635,-9.812186473630414,-1.383709653618015,2.2481090216120325,-7.757167548239119,0.5914689147847652,-0.30893228355314273,5.543448436034493,-3.718338011501676,-4.615021751664128,0.745659298607726,62.53270955293281,22.234397124788757,1.368109526231457,0.6878255429593868,17.086305409400147,5.37989735354046,-0.7528701804925042,-1.0
2022-11-28,1740.0999755859375,1741.300048828125,1740.0999755859375,1741.300048828125,132767,106.68000030517578,22.209999084472656,3.703000068664551,3963.93994140625,77.23999786376953,-0.7528701804925042,0.6795028566668249,8.341458948647107,0.3251174200202822,-1.5444192913123267,1.2585200574664945,0.48140433815875294,-0.5054534397580079,0.8969862728614109,-0.11312475915407072,0.2249487845886522,-1.7743260190275834,0.7370988487393815,-3.3848702700066013,-4.292393537646866,-0.4047518764526026,1.139072364173721,-0.4178645192182695,-0.02830441976333642,0.47585819088147296,0.9240746788147902,-2.1298481012460013,-1.9108250493097723,2.8796089147890003,57.40338211251576,20.633322933067575,-0.1863717323917804,0.6053122599220708,16.808717397456387,11.796358523132595,0.47698689411970197,0.0
2022-11-29,1748.4000244140625,1758.199951171875,1737.9000244140625,1739.5,19416,106.81999969482422,21.88999938964844,3.747999906539917,3957.6298828125,78.19999694824219,0.47698689411970197,0.13123302329203224,-1.4407911211843816,1.2152264931389878,-0.15918653377758885,1.2428781862032556,-0.7528701804925042,-0.827672800840884,0.43034969342794493,0.6795028566668249,0.8510203218158985,0.3481068241556251,8.341458948647107,-3.2871981024851893,5.372997601585361,0.3251174200202822,0.183341260844605,1.3637567865352196,-1.5444192913123267,-0.3883688698329779,-0.8935777048800997,1.2585200574664945,-0.4370610216262061,-3.473467142188813,59.64489210533129,19.80589465025264,-0.8110400121653747,0.628292858194392,17.05808949462468,9.873904249994453,-0.13726975409227293,0.0
2022-11-30,1746.0,1769.4000244140625,1745.0999755859375,1748.0999755859375,3339,105.9499969482422,20.57999992370605,3.703000068664551,4080.110107421875,80.55000305175781,-0.13726975409227293,-0.8144567956071325,-5.984465520642612,-1.2006360458239551,3.0947872397389053,3.0051230117962957,0.47698689411970197,0.051802947013657175,0.01128062950730424,0.13123302329203224,-0.5749213077167581,-0.24376722979884136,-1.4407911211843816,-4.7853294526694174,3.413406611531178,1.2152264931389878,-1.7516379044521857,-1.7076322012511969,-0.15918653377758885,1.3579987927526016,0.8713116550319144,1.2428781862032556,1.5301562021099446,1.2227732488398813,58.68328062082037,18.740461487948096,-1.5011785395759354,0.5951179804197222,17.575372304160418,8.113726085970747,3.155783252344646,1.0
